font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Tenali Ramakrishna regular,0.0,0.011367825980090946,0.2749505317833293,0.7483760375315771,0.0,0.254906711897262,0.759375,0.7347167541557306,0.5522,0.6757952337117725,0.3308991683991684,0.31884999999999997,0.6782784835450636,0.6643644617380028,0.45485000000000003,0.6013372335979941,0.49375,0.455175,0.7672027130510886,0.48913043478260876,0.895252255947498,0.73375,0.8304,0.6621202885299198,0.651835784573061,0.6308337569903406,0.6368,0.62735,0.540875,0.658875,0.546125,0.726675,0.5076041666666666,0.578025,0.4702031945006065,0.5930077627157919,0.435075
Text Me One regular,0.0,0.011982303060095862,0.1398404650012367,0.9960303139660773,0.0,0.47325539132541805,0.678975,0.661007217847769,0.6234000000000001,0.7018257134090212,0.3071465696465696,0.31675,0.68147944383315,0.6875486381322958,0.43989999999999996,0.6023297116590054,0.46642500000000003,0.4041,0.6854282901214309,0.5494640352634743,0.893739745693191,0.7753749999999999,0.847325,0.7744844051610282,0.6274997354777272,0.6908490086426029,0.665,0.5736,0.662625,0.7014250000000001,0.562925,0.6819999999999999,0.58546875,0.5614750000000001,0.3978972907399919,0.7262484069053412,0.494
The Girl Next Door regular,0.0,0.011521445250092174,0.037843185753153596,0.7484662576687118,0.25,0.25502786527744126,0.51575,0.44947506561679784,0.55985,0.6379768845249054,0.29186590436590437,0.37317500000000003,0.7188156446934081,0.5899805447470817,0.34452499999999997,0.41848620977852075,0.40435,0.299525,0.495842905590198,0.6330144259667402,0.9053783839212469,0.774825,0.8599999999999999,0.6745148836736767,0.5563167918738757,0.7830198271479409,0.500575,0.381375,0.5012749999999999,0.6793,0.46099999999999997,0.6946249999999999,0.625859375,0.5069750000000001,0.3801051354630004,0.7264801297648013,0.532925
Tienne 700,0.0,0.4839314243578715,0.44966608953747217,0.5030975580416216,0.0,0.2919190695420402,0.743475,0.8382272528433946,0.44805,0.6020251610923597,0.4431912681912682,0.2703,0.7688306491947584,0.7535667963683529,0.561825,0.6914699122440452,0.5845,0.522725,0.7505743354118806,0.383340012021639,0.786223338802297,0.753275,0.848575,0.6594534186731688,0.6325785631150143,0.48309608540925264,0.7329,0.6578999999999999,0.5015499999999999,0.6739999999999999,0.6623749999999999,0.90685,0.23208333333333334,0.6854,0.7215173877881116,0.38338547097671183,0.312825
Tienne 900,0.0,0.48356273810986855,0.4645374721741281,0.502315650186455,0.0,0.31227283741216383,0.796975,0.8981572615923008,0.5203,0.6512733967474685,0.43583679833679834,0.25835,0.7066119835950785,0.7930285343709469,0.59395,0.7116067697450899,0.5955,0.54515,0.7873044524669073,0.3427168904027249,0.7983234208367516,0.7450749999999999,0.83345,0.6591232347861424,0.6838429795788805,0.4874682257244535,0.796925,0.718075,0.5564,0.6848000000000001,0.706475,0.8479,0.28445312500000003,0.7022499999999999,0.6610644965628791,0.4615050399721933,0.353575
Tienne regular,0.0,0.2540248248740322,0.43903042295325256,0.7498797064838205,0.0,0.28692149260964384,0.79405,0.7016349518810148,0.372325,0.4846578705124272,0.4556392931392931,0.43889999999999996,0.7776082824847454,0.5998702983138782,0.479925,0.5955913079816131,0.5233749999999999,0.44452500000000006,0.6448419210152063,0.415573031456622,0.7860951599671862,0.69495,0.8248000000000001,0.5271766737783196,0.5096815151835785,0.5745551601423488,0.658525,0.5669500000000001,0.413475,0.6836500000000001,0.6782499999999999,0.850075,0.3030729166666667,0.530525,0.7113829357056207,0.2745046923879041,0.280325
Tillana 500,0.0,0.014593830650116752,0.23849863962404155,0.005082401058582941,0.25,0.0537921007996123,0.21647500000000003,0.360673665791776,0.783675,0.5746138897412295,0.4821205821205821,0.6847,0.5026507952385716,0.4544098573281453,0.472125,0.5864761805265357,0.16720000000000002,0.41197500000000004,0.580516354884586,0.4681927469445002,0.7959905660377359,0.520225,0.7067,0.45184395001523925,0.37757909215955987,0.6206405693950179,0.4476,0.42542500000000005,0.5673,0.52535,0.25892499999999996,0.34042500000000003,0.817734375,0.650925,0.10420036393044885,0.760890974394624,0.6868249999999999
Tillana 600,0.0,0.014593830650116752,0.23849863962404155,0.005082401058582941,0.25,0.0537921007996123,0.216475,0.36067366579177595,0.7836749999999999,0.5746138897412294,0.4821205821205821,0.6847,0.5026507952385716,0.4544098573281453,0.472125,0.5864761805265357,0.1672,0.411975,0.5805163548845859,0.4681927469445002,0.7959905660377359,0.520225,0.7066999999999999,0.45184395001523925,0.3775790921595598,0.6206405693950179,0.4476,0.425425,0.5673,0.52535,0.25892499999999996,0.34042500000000003,0.817734375,0.650925,0.10420036393044885,0.760890974394624,0.6868249999999999
Tillana 700,0.0,0.011429273688091431,0.015891664605490973,0.005413208228076498,0.0,0.053307487278895074,0.18667499999999998,0.07182305336832895,0.22780000000000003,0.399151068835021,0.20285862785862782,0.62725,0.9211763529058717,0.3955901426718548,0.07710000000000002,0.05356769745089846,0.43875,0.148975,0.12862378295591292,0.8234321779202565,0.9042504101722725,0.728625,0.9039250000000001,0.49314233465406887,0.3846153846153846,0.869827147941027,0.2228,0.122075,0.17275,0.754625,0.153525,0.867725,0.41153645833333324,0.11674999999999999,0.6500454913061059,0.4079770594369135,0.453825
Tillana 800,0.0,0.011429273688091431,0.021796932970566413,0.005413208228076499,0.0,0.05233826023746063,0.15205,0.08007983377077865,0.2895,0.4561470798813543,0.1988825363825364,0.575575,0.8949184755426628,0.431549935149157,0.08340000000000002,0.08618888424571669,0.4068,0.14585,0.1499015425008205,0.8266880384692448,0.9085828547990156,0.740675,0.9055,0.5431270953977446,0.38099142947836206,0.8868073207930859,0.233875,0.10245,0.2113,0.75185,0.151675,0.8356250000000001,0.4633854166666666,0.158925,0.5750859280226446,0.43219209825049243,0.46685
Tillana regular,0.0,0.014778173774118226,0.21834034133069502,0.005142547816672679,0.25,0.05245941361763992,0.1748,0.3206474190726159,0.683575,0.5891377723227985,0.4152546777546777,0.637825,0.5583425027508252,0.4698443579766538,0.38487499999999997,0.481534684496448,0.21892499999999998,0.3491,0.5086423804835357,0.5297786014826689,0.8251640689089418,0.6030000000000001,0.76095,0.5117596261302448,0.4329171516241668,0.6923487544483986,0.433725,0.36705,0.511325,0.56465,0.23917499999999997,0.406775,0.80859375,0.6091,0.14792256368782852,0.7480882864094544,0.65615
Timmana regular,0.25,0.7288619884478309,0.6694904773682908,0.5036990256225189,0.0,0.058850254422098375,0.6867,0.8424103237095363,0.502775,0.6528331799120385,0.5096413721413722,0.40815,0.7103881164349304,0.7947470817120624,0.6334249999999999,0.8038288758880068,0.7397,0.577475,0.7465813368340445,0.3902524544179523,0.7445652173913044,0.781875,0.863575,0.7516255206745911,0.6855094698973654,0.3865531265887138,0.7597,0.7491,0.57215,0.516225,0.6782999999999999,0.8732249999999999,0.22848958333333336,0.649675,0.7599069955519612,0.44221411192214116,0.257675
Tinos 700italic,0.0,0.2623817131620991,0.44437917388078163,0.2536689522434741,0.0,0.042494548097891924,0.36624999999999996,0.5278324584426946,0.7327999999999999,0.6620384576045822,0.45709459459459456,0.5176499999999999,0.5757977393217966,0.5698767833981843,0.46675,0.6644901796907647,0.31079999999999997,0.4885999999999999,0.6707417131604858,0.4324534161490684,0.8416991386382281,0.6122,0.749925,0.5899116123133191,0.5070362924558247,0.6014489069649213,0.64735,0.5767249999999999,0.58905,0.537825,0.36577499999999996,0.5414,0.6238802083333334,0.544475,0.24547614233724224,0.6817576178890048,0.5552750000000001
Tinos italic,0.0,0.2623817131620991,0.44437917388078163,0.2536689522434741,0.0,0.042494548097891924,0.36624999999999996,0.5278324584426946,0.7327999999999999,0.6620384576045822,0.4570945945945946,0.51765,0.5757977393217966,0.5698767833981843,0.46675,0.6644901796907647,0.31079999999999997,0.4885999999999999,0.6707417131604857,0.4324534161490684,0.8416991386382281,0.6122,0.749925,0.5899116123133191,0.5070362924558247,0.6014489069649213,0.64735,0.5767249999999999,0.58905,0.537825,0.36577499999999996,0.5414,0.6238802083333334,0.544475,0.24547614233724224,0.6817576178890048,0.555275
Titillium Web 200,0.0,0.010845520462086767,0.08672396735097701,0.9961506074822568,0.0,0.26438696389629274,0.668825,0.5793416447944006,0.580675,0.7110821315331901,0.23947505197505198,0.242875,0.7413223967190157,0.6981517509727627,0.34035,0.4999738821562892,0.47950000000000004,0.32935,0.5953943769828246,0.6155079142456422,0.9278353158326497,0.80545,0.87905,0.7759321345118358,0.6679187387578034,0.7883070665988815,0.6017250000000001,0.48165,0.6022000000000001,0.7262000000000001,0.5328999999999999,0.738725,0.5643229166666667,0.5155500000000001,0.437221997573797,0.7056540377708261,0.47850000000000004
Titillium Web 200italic,0.0,0.012596780140100775,0.019509027949542422,0.25303741128353185,0.5,0.06148534044099829,0.27632500000000004,0.3066491688538932,0.576625,0.5995704203743479,0.2901247401247401,0.5404,0.672701810543163,0.515402075226978,0.33859999999999996,0.38526431257835353,0.33682500000000004,0.322075,0.44740728585493933,0.6649969945902625,0.9024302707136997,0.7179249999999999,0.798425,0.5917657218327745,0.4807692307692307,0.7863243518047788,0.447025,0.35195,0.440075,0.517475,0.329275,0.609225,0.6962760416666666,0.46632500000000005,0.24552668823291546,0.7075367860039393,0.564275
Titillium Web 300,0.0,0.01198230306009586,0.13984046500123673,0.9960303139660773,0.0,0.47325539132541805,0.678975,0.6610072178477691,0.6234000000000001,0.7018257134090212,0.3071465696465696,0.31675,0.68147944383315,0.6875486381322958,0.43989999999999996,0.6023297116590054,0.466425,0.4041,0.6854282901214309,0.5494640352634743,0.8937397456931913,0.7753749999999999,0.8473249999999999,0.7744844051610282,0.6274997354777272,0.6908490086426029,0.665,0.5736000000000001,0.662625,0.7014250000000001,0.5629249999999999,0.682,0.58546875,0.5614750000000001,0.3978972907399919,0.7262484069053412,0.49400000000000005
Titillium Web 300italic,0.0,0.01145999754209168,0.39525105119960424,0.0052628413328521546,0.25,0.05812333414102253,0.26395,0.4550251531058618,0.694325,0.6379768845249054,0.43180873180873175,0.666175,0.5858507552265679,0.4764267185473412,0.4305,0.5773871709151692,0.23615,0.509175,0.5830324909747293,0.45597074734522147,0.839802091878589,0.6188750000000001,0.726675,0.5438128619323377,0.4808750396783409,0.6195729537366548,0.51675,0.5036999999999999,0.505325,0.46037500000000003,0.3218,0.49885,0.74015625,0.624675,0.16801455721795389,0.7473931178310741,0.6329
Titillium Web 600,0.0,0.7254823645078039,0.4868290873114024,0.7488271382172501,0.0,0.26732493336564095,0.657725,0.8208661417322834,0.630475,0.6839521325559987,0.42289501039501043,0.346225,0.6932829848954687,0.8069066147859923,0.565275,0.7590890096113665,0.523425,0.523875,0.7705666776063889,0.5354638349028251,0.8050399917965546,0.763725,0.8722,0.7429137458092046,0.6497196063908581,0.5161921708185053,0.7239249999999999,0.653875,0.6041749999999999,0.589825,0.6811750000000001,0.804875,0.40140624999999996,0.6726249999999999,0.5213809138697938,0.5996408295678368,0.44320000000000004
Titillium Web 600italic,0.0,0.2511982303060096,0.4336816720257235,0.00484181402622398,0.0,0.05754785558517082,0.253125,0.46418416447944005,0.7399249999999999,0.5983174797995295,0.5704781704781705,0.660625,0.5081524457337201,0.4650778210116732,0.579025,0.7095173422482242,0.25784999999999997,0.561375,0.6973525872442841,0.3777299138449209,0.8090135356849878,0.565825,0.69135,0.48679264451894744,0.45101047508200187,0.5467463141840366,0.590625,0.6113999999999999,0.560425,0.40125,0.377175,0.44605,0.7147916666666666,0.519475,0.1469116457743631,0.751477233229058,0.646825
Titillium Web 700,0.0,0.47701855720781616,0.4430497155577541,0.500932274750391,0.0,0.06518051853646717,0.5414,0.6062445319335084,0.47602500000000003,0.580929733046947,0.4683731808731809,0.40979999999999994,0.7316444933480044,0.6366407263294424,0.536075,0.626619306310071,0.5277,0.5480250000000001,0.667186303467892,0.5041574834702465,0.7949907711238721,0.7782250000000001,0.8456,0.6645077720207254,0.6125277748386414,0.49478901881037113,0.61395,0.6702,0.43624999999999997,0.5531750000000001,0.594975,0.841775,0.35640625,0.5350999999999999,0.6220683380509502,0.5336577453365774,0.43785
Titillium Web 700italic,0.0,0.011244930564089959,0.03923447934701954,0.005443281607121367,0.0,0.06693724254906712,0.32795,0.13626421697287838,0.2413,0.3032627595376905,0.24755717255717255,0.617375,0.9134990497149145,0.4197795071335928,0.17322500000000002,0.11204554951943167,0.42842500000000006,0.210175,0.23167596543047805,0.7642256060909638,0.8833316242821986,0.6678249999999999,0.885675,0.49311693589352834,0.33475293619722785,0.7952211489578037,0.2369,0.153525,0.168375,0.7657749999999999,0.208225,0.878175,0.35638020833333334,0.17077499999999998,0.6894207440355843,0.3451222338083652,0.48305
Titillium Web italic,0.0,0.011275654418090208,0.43714444719267875,0.005232767953807286,0.0,0.05130845650593652,0.292775,0.44925634295713035,0.8484,0.6006187992226655,0.5586018711018711,0.739125,0.48937181154346304,0.45674448767833986,0.505725,0.6724561220225658,0.1254,0.548225,0.669483645115414,0.3713183730715288,0.7762766611977031,0.462175,0.6547749999999999,0.4427003962206644,0.4115702042111946,0.5557447890188104,0.48514999999999997,0.51055,0.60435,0.43815,0.311525,0.282975,0.8109635416666666,0.687125,0.08653457339264051,0.7318966516046809,0.69875
Titillium Web regular,0.0,0.4940088484699521,0.534844175117487,0.9950078190785517,0.0,0.4998788466198207,0.7155750000000001,0.8742891513560803,0.7604500000000001,0.7664416487675156,0.3614085239085239,0.38965000000000005,0.5873512053616086,0.7563878080415047,0.6104499999999999,0.8415169243627247,0.47225,0.571675,0.8542008532983263,0.4877279102384292,0.8571318703855619,0.7564749999999999,0.8251499999999999,0.8133191100274306,0.7582001904560364,0.5941535332994408,0.7864000000000001,0.7350249999999999,0.7953749999999999,0.5595,0.670925,0.5954999999999999,0.5717187499999999,0.6328,0.33008997169429843,0.724539450816823,0.544175
Trade Winds regular,0.0,0.011244930564089957,0.05753771951521147,0.005232767953807285,0.0,0.05279258541313303,0.25627500000000003,0.31548009623797024,0.5651999999999999,0.4500357983021377,0.3613045738045738,0.60555,0.6926327898369511,0.40321011673151763,0.29152500000000003,0.3616537818637694,0.318325,0.25455,0.4643365058527513,0.6476407533560409,0.8383152173913043,0.617625,0.824225,0.502565274814589,0.2982753147815046,0.7353584138281648,0.482875,0.3342,0.352975,0.58775,0.206625,0.6034,0.5911458333333333,0.44689999999999996,0.3869035584310554,0.6152531572239601,0.486475
Trirong 100,0.0,0.011275654418090206,0.03601904526341825,0.5007217610970769,0.25,0.24654712866488981,0.412025,0.3895450568678915,0.539775,0.605656131737752,0.2801195426195426,0.456125,0.7333199959987996,0.5573281452658885,0.303125,0.34705390722941915,0.401275,0.294,0.478913685592386,0.6701813263874975,0.9000461443806399,0.7441,0.846325,0.6427918317586101,0.5048672098190667,0.7729028978139298,0.49305,0.380325,0.4599,0.6370750000000001,0.394875,0.69295,0.5921354166666667,0.47040000000000004,0.3695663162151233,0.643088865716603,0.48329999999999995
Trirong 100italic,0.0,0.012350989308098808,0.025816225575068023,0.0052628413328521546,0.5,0.05791131572570875,0.2531,0.3046533245844269,0.5215,0.5163137976884525,0.30589916839916836,0.6461250000000001,0.7006351905571672,0.47023346303501956,0.33099999999999996,0.36238508148767234,0.346225,0.30815,0.44171863034678926,0.6554548186736125,0.8695395816242822,0.6872999999999999,0.8101750000000001,0.5269226861729147,0.393159454026029,0.7334519572953737,0.439025,0.358125,0.40109999999999996,0.51335,0.26694999999999997,0.636725,0.6312500000000001,0.45135000000000003,0.31785786494136675,0.6206407137064072,0.5122749999999999
Trirong 200,0.0,0.011275654418090206,0.22644076181053677,0.5007819078551666,0.25,0.24133753331717958,0.588025,0.5586176727909011,0.535625,0.5962718625345198,0.3683212058212058,0.48064999999999997,0.6719015704711413,0.5653372243839171,0.41317499999999996,0.5028729628081906,0.42005,0.406225,0.6370747183021551,0.5364155479863755,0.8797426168990978,0.679275,0.79425,0.5580869653560907,0.5186752724579409,0.6199796644636503,0.566525,0.521675,0.50815,0.583825,0.48014999999999997,0.656425,0.55953125,0.5636249999999999,0.38427517185604526,0.5940215502259297,0.45375
Trirong 200italic,0.0,0.013672115030109375,0.2112911204551076,0.005172621195717548,0.0,0.05130845650593651,0.21365,0.32198709536307957,0.66835,0.5355170297637313,0.3575883575883576,0.6124499999999999,0.6486195858757627,0.4742217898832686,0.3205,0.43428750522356874,0.266375,0.32777500000000004,0.5086697297888634,0.5331095972750952,0.8378537735849056,0.5856,0.78835,0.5167123844356396,0.3449899481536345,0.7333248601931875,0.528625,0.395075,0.46395,0.55345,0.206775,0.5283249999999999,0.67515625,0.489575,0.2444652244237768,0.6954292665971498,0.5603
Trirong 300,0.0,0.01305763795010446,0.24619713084343312,0.2530975580416216,0.25,0.23730918342621762,0.47830000000000006,0.5596566054243219,0.558325,0.5981384882888412,0.4336278586278586,0.56075,0.6283635090527159,0.5409533073929962,0.4686,0.581409318846636,0.39075,0.438525,0.6837599824964447,0.46999599278701665,0.8728978671041838,0.638925,0.757575,0.5111246571167327,0.5058723944556132,0.5640823589222166,0.5662499999999999,0.5498750000000001,0.49945,0.5029750000000001,0.42919999999999997,0.5975999999999999,0.6116927083333333,0.58235,0.29683077234128585,0.5872726219441549,0.477875
Trirong 300italic,0.0,0.011244930564089959,0.05753771951521148,0.005232767953807285,0.0,0.052792585413133024,0.25627500000000003,0.31548009623797024,0.5651999999999999,0.45003579830213775,0.3613045738045738,0.60555,0.6926327898369511,0.40321011673151763,0.29152500000000003,0.36165378186376934,0.31832499999999997,0.25455,0.4643365058527513,0.6476407533560409,0.8383152173913043,0.617625,0.824225,0.502565274814589,0.2982753147815046,0.7353584138281647,0.482875,0.3342,0.3529749999999999,0.58775,0.206625,0.6033999999999999,0.5911458333333334,0.44689999999999996,0.3869035584310554,0.6152531572239601,0.486475
Trirong 500,0.0,0.49400884846995213,0.5878988374969082,0.7504811740647179,0.0,0.06496850012115338,0.839575,0.8152066929133858,0.49484999999999996,0.5967832668507722,0.4307952182952183,0.28852500000000003,0.7368710613183955,0.7181582360570689,0.5496000000000001,0.6805265357292102,0.57325,0.545625,0.7432173722787442,0.3969645361650972,0.8036812961443807,0.7641,0.822025,0.6515798029056181,0.688445667125172,0.5493390950686324,0.7555,0.730625,0.535275,0.6206750000000001,0.725475,0.9012249999999999,0.2711458333333333,0.5262,0.7307672866963204,0.3886571660294288,0.299225
Trirong 500italic,0.0,0.013672115030109375,0.2364580756863715,0.005232767953807286,0.0,0.05282287375817785,0.32227500000000003,0.3998250218722659,0.59615,0.4848368620231155,0.4435031185031185,0.64775,0.6447184155246575,0.401686121919585,0.384725,0.4938884245716674,0.292075,0.362475,0.5581719724319003,0.49211079943899017,0.8149866694011485,0.55265,0.781225,0.4738392766432998,0.2857369590519522,0.6033045246568378,0.591325,0.43567500000000003,0.44594999999999996,0.589225,0.24772499999999997,0.55265,0.5931770833333333,0.589375,0.3305701577031945,0.61478971150504,0.5194500000000001
Trirong 600,0.0,0.7235467617057884,0.6305342567400445,0.504390713340551,0.0,0.07308577659316695,0.822475,0.9321412948381452,0.54505,0.6760509358698987,0.441502079002079,0.20089999999999997,0.7147644293287986,0.808171206225681,0.6234,0.7884715837860427,0.6179250000000001,0.6295000000000001,0.8202603653867192,0.353085553997195,0.7888638228055784,0.78555,0.832275,0.7191659047038504,0.7934874616442704,0.4531520081342145,0.801175,0.798775,0.6008749999999999,0.611225,0.719325,0.933125,0.20304687500000002,0.598425,0.7432521229276183,0.451280268798517,0.3127
Trirong 600italic,0.0,0.24720412928597763,0.26514964135542907,0.004811740647179111,0.0,0.06381754300944997,0.37357500000000005,0.4558727034120734,0.565,0.4391684565817736,0.5376299376299376,0.667025,0.6146093828148445,0.3757133592736706,0.51415,0.5631529460927707,0.34372499999999995,0.46275,0.6178755059621486,0.5127229012222,0.7870693191140279,0.59725,0.7656499999999999,0.4531138880422635,0.33827108242514015,0.5497458057956279,0.555125,0.531425,0.41999999999999993,0.4617,0.366475,0.582925,0.5401302083333333,0.47175,0.42228568540234535,0.6029139149577106,0.5099750000000001
Trirong 700,0.0,0.7309204866658474,0.6662750432846896,0.504360639961506,0.0,0.28928398352314033,0.844225,0.9692968066491688,0.4883,0.6624475810575841,0.48661642411642414,0.230675,0.7067370211063319,0.7814850843060961,0.636,0.8071197241955704,0.617225,0.620225,0.8301881632206543,0.32811560809457024,0.7748410582444627,0.75145,0.833925,0.6943767144163365,0.7118294360385145,0.410447381799695,0.8146249999999999,0.747175,0.6067499999999999,0.63995,0.713025,0.892175,0.18966145833333334,0.6758,0.7510109179134655,0.36658556366585565,0.279725
Trirong 700italic,0.0,0.24720412928597763,0.26514964135542907,0.004811740647179111,0.0,0.06381754300944997,0.37357500000000005,0.4558727034120734,0.565,0.4391684565817736,0.5376299376299376,0.667025,0.6146093828148445,0.3757133592736706,0.51415,0.5631529460927707,0.34372499999999995,0.46275,0.6178755059621486,0.5127229012222,0.7870693191140279,0.59725,0.7656499999999999,0.4531138880422635,0.33827108242514015,0.5497458057956279,0.555125,0.531425,0.41999999999999993,0.4617,0.366475,0.582925,0.5401302083333333,0.47175,0.42228568540234535,0.6029139149577106,0.5099750000000001
Trirong 800,0.0,0.7253287452378027,0.6505070492208755,0.7502706604114039,0.0,0.05270172037799854,0.751225,0.77001312335958,0.5219749999999999,0.7133323105247008,0.3726091476091476,0.207,0.755001500450135,0.7861543450064852,0.5044500000000001,0.6813100710405349,0.6166499999999999,0.541425,0.7373372716333005,0.5152774994990984,0.8150123051681707,0.821,0.877775,0.7832215787869552,0.7857634112792297,0.4888662938485002,0.734025,0.7239500000000001,0.567275,0.6443000000000001,0.6573,0.93535,0.25255208333333334,0.551,0.7388293570562072,0.508284092225698,0.33335000000000004
Trirong 800italic,0.0,0.24720412928597763,0.2651496413554291,0.004811740647179111,0.0,0.06381754300944996,0.37357500000000005,0.4558727034120735,0.565,0.4391684565817736,0.5376299376299376,0.667025,0.6146093828148445,0.37571335927367067,0.51415,0.5631529460927707,0.343725,0.46275,0.6178755059621486,0.5127229012222,0.7870693191140279,0.59725,0.7656499999999999,0.4531138880422635,0.3382710824251402,0.5497458057956279,0.555125,0.531425,0.41999999999999993,0.4617,0.366475,0.582925,0.5401302083333333,0.47175,0.4222856854023453,0.6029139149577106,0.509975
Trirong 900,0.0,0.7253287452378027,0.6505070492208755,0.7502706604114039,0.0,0.05270172037799854,0.751225,0.77001312335958,0.521975,0.7133323105247008,0.3726091476091476,0.20700000000000002,0.7550015004501349,0.7861543450064852,0.50445,0.6813100710405349,0.6166499999999999,0.541425,0.7373372716333005,0.5152774994990984,0.8150123051681706,0.8210000000000001,0.877775,0.7832215787869552,0.7857634112792297,0.4888662938485002,0.734025,0.72395,0.567275,0.6443,0.6573,0.93535,0.25255208333333334,0.5509999999999999,0.738829357056207,0.5082840922256981,0.33335
Trirong 900italic,0.0,0.2516898119700135,0.4602399208508533,0.004811740647179111,0.25,0.28640659074388175,0.39045,0.48941929133858264,0.45315,0.35258770584023735,0.6761694386694387,0.7380249999999999,0.49062218665599683,0.2705577172503243,0.631225,0.6305892185541162,0.32044999999999996,0.552225,0.6179028552674762,0.3756010819475055,0.5885459392945037,0.48987499999999995,0.60025,0.353296759118155,0.27758967305047083,0.42412302999491613,0.50875,0.560125,0.41964999999999997,0.35385,0.409775,0.55815,0.5038020833333333,0.4808,0.4465224423776789,0.5590893291623219,0.589525
Trirong italic,0.0,0.013672115030109375,0.2364580756863715,0.005232767953807285,0.0,0.05282287375817785,0.32227500000000003,0.399825021872266,0.59615,0.48483686202311554,0.4435031185031185,0.64775,0.6447184155246575,0.401686121919585,0.384725,0.4938884245716674,0.292075,0.362475,0.5581719724319002,0.4921107994389902,0.8149866694011485,0.55265,0.7812250000000001,0.47383927664329983,0.2857369590519522,0.6033045246568378,0.591325,0.435675,0.44594999999999996,0.589225,0.24772499999999997,0.55265,0.5931770833333333,0.589375,0.33057015770319453,0.6147897115050399,0.5194500000000001
Trirong regular,0.0,0.2565441809020524,0.5988127627999011,0.5027066041140382,0.0,0.25590622728374124,0.79565,0.8851432633420823,0.536175,0.6026644164876751,0.4591476091476091,0.31825,0.6584475342602781,0.6607652399481194,0.567225,0.7027005850396992,0.514875,0.5615,0.8179083251285417,0.3242586655980766,0.8364950779327318,0.718325,0.803775,0.6094940566900335,0.6438207597079674,0.5079816980172853,0.7172499999999999,0.7502249999999999,0.556675,0.6021,0.63195,0.76755,0.3771614583333333,0.66135,0.5897189648200566,0.49307727957362996,0.3517
Trocchi regular,0.0,0.7388779648519112,0.8190699975265892,0.7502706604114038,0.0,0.2844075599709232,0.9063,0.9529199475065616,0.5227499999999999,0.7001125089495756,0.4399948024948025,0.168775,0.7109382814844453,0.7821660181582362,0.6146750000000001,0.763163393230255,0.605425,0.59275,0.8672738212449405,0.37297134842716895,0.8158070139458573,0.7909999999999999,0.8246,0.7225185410951945,0.7857634112792298,0.48764616166751396,0.81525,0.7963749999999999,0.64215,0.63455,0.76525,0.88395,0.24486979166666667,0.636375,0.742443388596846,0.4613602131850307,0.2942
Trochut 700,0.0,0.011890131498095119,0.041522384368043536,0.005533501744255973,0.5,0.24130724497213474,0.377625,0.1441108923884514,0.1866,0.2877416385394293,0.32965176715176714,0.757675,0.868110433129939,0.2940661478599222,0.14275,0.12330234015879649,0.406625,0.264475,0.2565091346679794,0.7238028451212182,0.856285890073831,0.6756249999999999,0.8790749999999999,0.4057451996342578,0.22555814199555602,0.7137519064565329,0.18814999999999998,0.162825,0.12675,0.68955,0.21689999999999998,0.8745749999999999,0.28828125000000004,0.12129999999999999,0.7200010109179134,0.2977349090487777,0.524725
Trykker regular,0.0,0.0105997296300848,0.2753215434083602,0.7483760375315771,0.0,0.2544826750666344,0.715625,0.7061734470691163,0.5775,0.6743377314104531,0.3133056133056133,0.32344999999999996,0.6743272981894569,0.6699416342412453,0.41225,0.6070309235269535,0.480425,0.410275,0.7215020238485942,0.5220146263273893,0.895072805578343,0.73725,0.831725,0.6703240881844965,0.645328536662787,0.6454245043213015,0.6333000000000001,0.60505,0.597375,0.66615,0.534525,0.700275,0.5391666666666667,0.580325,0.4449049737161342,0.6495481404240528,0.43599999999999994
Ubuntu 300,0.0,0.01198230306009586,0.13984046500123673,0.9960303139660773,0.0,0.47325539132541805,0.678975,0.6610072178477691,0.6234000000000001,0.7018257134090213,0.3071465696465696,0.31675000000000003,0.68147944383315,0.6875486381322958,0.43989999999999996,0.6023297116590054,0.46642500000000003,0.4041,0.6854282901214309,0.5494640352634743,0.8937397456931913,0.7753749999999999,0.8473249999999999,0.7744844051610281,0.6274997354777272,0.6908490086426029,0.665,0.5736,0.662625,0.701425,0.562925,0.6819999999999999,0.58546875,0.5614750000000001,0.3978972907399919,0.7262484069053412,0.49400000000000005
Ubuntu 300italic,0.0,0.014778173774118226,0.21834034133069502,0.005142547816672679,0.25,0.05245941361763992,0.1748,0.3206474190726159,0.683575,0.5891377723227985,0.4152546777546777,0.637825,0.5583425027508252,0.4698443579766538,0.38487499999999997,0.481534684496448,0.21892499999999998,0.3491,0.5086423804835357,0.5297786014826689,0.8251640689089418,0.6030000000000001,0.76095,0.5117596261302448,0.4329171516241668,0.6923487544483986,0.433725,0.36705,0.511325,0.56465,0.23917499999999997,0.406775,0.80859375,0.6091,0.14792256368782852,0.7480882864094544,0.65615
